update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1816,1816000,0.001,0.013005047105252743,0.021223988384008408,0.8641294240951538,0.016689565032720566,0.09050000365823507,5.25,12.774486291041217,20.0,769,2359.6499876976013
1817,1817000,0.001,0.01610873080790043,0.04339994117617607,0.7998616099357605,0.01419048197567463,0.14425000501796603,5.15,12.752548764854811,20.0,769,2360.846270084381
1818,1818000,0.001,-0.0641711950302124,0.023240044713020325,0.8254969716072083,0.006477592047303915,0.05200000194599852,5.15,12.752548764854811,20.0,769,2362.1326293945312
1819,1819000,0.001,-0.044335927814245224,0.025106217712163925,0.8652090430259705,0.014182747341692448,0.11375000467523932,5.25,12.797949054438371,20.0,769,2363.366322517395
1820,1820000,0.001,-0.0689728856086731,0.025776300579309464,0.9357410669326782,0.010270574130117893,0.058250002446584404,6.8,12.110326172320876,20.0,769,2364.646611213684
1821,1821000,0.001,-0.11983121186494827,0.024695701897144318,0.9736573696136475,0.013140018098056316,0.11325000692158937,8.75,11.035737401732609,20.0,769,2366.126441001892
1822,1822000,0.001,-0.04290245845913887,0.03254103288054466,0.9507806897163391,0.010038795880973339,0.09700000306474976,8.6,11.038115781237304,20.0,769,2367.7015929222107
1823,1823000,0.001,-0.036518387496471405,0.01795930787920952,0.8771771788597107,0.01819509267807007,0.11750000476604328,8.6,11.038115781237304,20.0,769,2369.2634847164154
1824,1824000,0.001,0.018060948699712753,0.02344970963895321,0.8699052929878235,0.016714932397007942,0.11000000440981239,8.6,11.038115781237304,20.0,769,2370.4763135910034
1825,1825000,0.001,-0.010617434047162533,0.0347454696893692,0.9663490653038025,0.007325748912990093,0.06975000270176679,8.6,11.038115781237304,20.0,769,2371.9968416690826
1826,1826000,0.001,0.07602494210004807,0.02820734865963459,0.9885703325271606,0.01195713970810175,0.12425000499933958,8.6,11.038115781237304,20.0,769,2373.216230392456
1827,1827000,0.001,-0.0497768260538578,0.02530852146446705,0.9097698330879211,0.007119372021406889,0.049250002193730325,8.6,11.038115781237304,20.0,769,2374.4073231220245
1828,1828000,0.001,-0.11425651609897614,0.04876835271716118,0.8148704767227173,0.007692610379308462,0.06300000238115899,8.6,11.038115781237304,20.0,769,2375.6341161727905
1829,1829000,0.001,0.08403220027685165,0.0235146414488554,0.773958683013916,0.005929760634899139,0.10850000334903598,8.6,11.038115781237304,20.0,769,2376.858384370804
1830,1830000,0.001,-0.02000042237341404,0.03268491476774216,0.8197306394577026,0.022681836038827896,0.10775000345893204,8.95,11.249333313579077,20.0,769,2378.065105676651
1831,1831000,0.001,0.03427409008145332,0.029424047097563744,0.7960020899772644,0.01423950307071209,0.10900000447873026,8.55,11.451964896907429,20.0,769,2379.2790191173553
1832,1832000,0.001,0.012589245103299618,0.032269395887851715,0.7536821365356445,0.01671680621802807,0.14800000726245344,9.3,11.619380362136358,20.0,769,2380.4938106536865
1833,1833000,0.001,-0.1346847414970398,0.030624857172369957,0.8562664985656738,0.013768134638667107,0.10450000362470746,10.15,11.930108968488092,20.0,769,2381.946875810623
1834,1834000,0.001,-0.07230044156312943,0.03366103768348694,1.0221160650253296,0.014671570621430874,0.1512500063981861,10.15,11.930108968488092,20.0,769,2383.5166897773743
1835,1835000,0.001,-0.121322862803936,0.028511004522442818,0.8162389397621155,0.010382626205682755,0.1517500071786344,10.15,11.930108968488092,20.0,769,2384.7904052734375
1836,1836000,0.001,-0.02567186951637268,0.022313237190246582,0.8606154918670654,0.006096143275499344,0.09200000308919698,10.15,11.930108968488092,20.0,769,2386.2901961803436
1837,1837000,0.001,-0.05147991329431534,0.024507153779268265,0.9003512263298035,0.007505272049456835,0.13650000607594848,10.55,12.118065027057744,20.0,769,2387.500010728836
1838,1838000,0.001,-0.03823024779558182,0.03125106915831566,0.9092614650726318,0.012345259077847004,0.07325000336277299,10.55,12.118065027057744,20.0,769,2389.054689884186
1839,1839000,0.001,0.026216965168714523,0.030126530677080154,0.946804940700531,0.012411453761160374,0.07975000387523323,10.55,12.118065027057744,20.0,769,2390.3540391921997
1840,1840000,0.001,-0.02068954147398472,0.02244977280497551,0.9597795009613037,0.005835270509123802,0.07450000316021033,10.55,12.118065027057744,20.0,769,2391.6440918445587
1841,1841000,0.001,0.15520651638507843,0.023114312440156937,1.042855978012085,0.011355210095643997,0.1785000073723495,10.55,12.118065027057744,20.0,769,2392.855474948883
1842,1842000,0.001,0.035547249019145966,0.03878019005060196,1.0361872911453247,0.03281927481293678,0.14375000610016286,10.55,12.118065027057744,20.0,769,2394.28134560585
1843,1843000,0.001,0.017112083733081818,0.035260096192359924,1.1867693662643433,0.021562397480010986,0.11100000396254472,12.1,10.497142468310127,20.0,769,2395.636009454727
1844,1844000,0.001,-0.0034465009812265635,0.039688289165496826,1.0556906461715698,0.005015979986637831,0.0752500032831449,12.1,10.497142468310127,20.0,769,2397.234035730362
1845,1845000,0.001,0.027898885309696198,0.02485058270394802,1.100363850593567,0.014624923467636108,0.09275000431807712,12.1,10.497142468310127,20.0,769,2398.472839832306
1846,1846000,0.001,0.006844766903668642,0.06434133648872375,1.1240129470825195,0.021880527958273888,0.18550000875256956,11.35,10.51320598105069,20.0,769,2399.6998002529144
1847,1847000,0.001,-0.024700665846467018,0.039520494639873505,1.1466145515441895,0.024311039596796036,0.11325000505894423,11.45,10.575797842243393,20.0,769,2400.9122598171234
1848,1848000,0.001,0.10742905735969543,0.04486742988228798,1.1955256462097168,0.022144906222820282,0.21625000867061317,11.45,10.575797842243393,20.0,769,2402.138571023941
1849,1849000,0.001,-0.00920737162232399,0.03278044983744621,1.2181684970855713,0.010695730336010456,0.13175000611227006,11.45,10.575797842243393,20.0,769,2403.3953895568848
1850,1850000,0.001,-0.09123106300830841,0.024429041892290115,1.1531875133514404,0.005218219477683306,0.12650000557187013,12.95,9.178643690654955,20.0,769,2404.6084399223328
1851,1851000,0.001,-0.0852164626121521,0.04541179910302162,1.1205979585647583,0.02757304161787033,0.13050000392831862,14.85,5.833309523760933,20.0,769,2405.81320810318
1852,1852000,0.001,0.008653038181364536,0.048147570341825485,1.1854556798934937,0.012225193902850151,0.08200000325450674,14.85,5.833309523760933,20.0,769,2407.0249524116516
1853,1853000,0.001,-0.05531006306409836,0.04722356051206589,1.1474303007125854,0.010048812255263329,0.06625000305939466,14.85,5.833309523760933,20.0,769,2408.2495305538177
1854,1854000,0.001,0.04452823847532272,0.05007801204919815,1.1624969244003296,0.006861455272883177,0.04100000177277252,14.85,5.833309523760933,20.0,769,2409.4638390541077
1855,1855000,0.001,0.05285869911313057,0.03833242505788803,1.2507786750793457,0.01818789355456829,0.1055000031774398,14.85,5.833309523760933,20.0,769,2410.6815395355225
1856,1856000,0.001,0.006038444582372904,0.05398441478610039,1.1792548894882202,0.016045883297920227,0.09525000507710502,13.05,9.420589153550853,20.0,769,2411.9048941135406
1857,1857000,0.001,0.03459504246711731,0.05246399715542793,1.230707049369812,0.030272269621491432,0.1310000056400895,13.05,9.420589153550853,20.0,769,2413.1772651672363
1858,1858000,0.001,0.07622068375349045,0.04127112030982971,1.3031065464019775,0.008690604008734226,0.11200000427197665,13.05,9.420589153550853,20.0,769,2414.7349812984467
1859,1859000,0.001,-0.06980058550834656,0.04253479093313217,1.199683666229248,0.00930593442171812,0.08225000320817344,13.05,9.420589153550853,20.0,769,2415.942306280136
1860,1860000,0.001,0.05070769041776657,0.03963710367679596,1.2302557229995728,0.018711667507886887,0.1685000085271895,13.05,9.420589153550853,20.0,769,2417.324116230011
1861,1861000,0.001,-0.04327857494354248,0.047250766307115555,1.28676176071167,0.006378547754138708,0.09650000507826917,9.85,13.241129105933528,20.0,769,2418.8900191783905
1862,1862000,0.001,-0.05711084604263306,0.05966643989086151,1.2581509351730347,0.01809113100171089,0.1622500044759363,9.85,13.241129105933528,20.0,769,2420.138400554657
1863,1863000,0.001,0.005228083115071058,0.05695732310414314,1.2784157991409302,0.01161480788141489,0.08750000270083547,9.85,13.241129105933528,20.0,769,2421.6574590206146
1864,1864000,0.001,0.0024200445041060448,0.06234898790717125,1.3233498334884644,0.015065138228237629,0.07075000286567956,9.85,13.241129105933528,20.0,769,2422.870314836502
1865,1865000,0.001,-0.039630480110645294,0.05032438039779663,1.3793998956680298,0.01995512843132019,0.14875000808387995,9.5,13.0862523283024,20.0,769,2424.3322248458862
1866,1866000,0.001,-0.01884230598807335,0.05969773977994919,1.3142963647842407,0.052562955766916275,0.09550000296439976,9.5,13.0862523283024,20.0,769,2425.548726081848
1867,1867000,0.001,-0.050092920660972595,0.05455871671438217,1.2962512969970703,0.0038512262981384993,0.08725000309641473,9.5,13.0862523283024,20.0,769,2426.978283882141
1868,1868000,0.001,-0.03516734018921852,0.05149577558040619,1.3290282487869263,0.006975687574595213,0.05700000241631642,6.7,14.815869869838895,20.0,769,2428.1983411312103
1869,1869000,0.001,-0.06885112076997757,0.03477708622813225,1.3162894248962402,0.01253463514149189,0.07500000289292075,5.6,14.677874505527019,20.0,769,2429.448162317276
1870,1870000,0.001,0.056167323142290115,0.04786236211657524,1.283170223236084,0.009004971943795681,0.14300000574439764,6.4,14.732277488562316,20.0,769,2430.6631424427032
1871,1871000,0.001,0.05103655532002449,0.06281822919845581,1.3978848457336426,0.009788282215595245,0.16725000704173,6.4,14.732277488562316,20.0,769,2431.87162399292
1872,1872000,0.001,0.06687134504318237,0.039103999733924866,1.2802410125732422,0.009897291660308838,0.10900000529363751,4.8,15.011995203836166,20.0,769,2433.178056240082
1873,1873000,0.001,-0.08388783037662506,0.043915558606386185,1.2291433811187744,0.016155973076820374,0.08500000485219061,4.8,15.011995203836166,20.0,769,2434.4810497760773
1874,1874000,0.001,-0.10889964550733566,0.03145969659090042,1.2809592485427856,0.013026934117078781,0.12800000651623122,4.8,15.011995203836166,20.0,769,2436.018844127655
1875,1875000,0.001,-0.020580865442752838,0.06460525095462799,1.2577768564224243,0.005582003854215145,0.1137500056065619,3.15,15.281606590931466,20.0,769,2437.581349849701
1876,1876000,0.001,-0.07346155494451523,0.04613353684544563,1.2785115242004395,0.014650500379502773,0.05525000253692269,3.15,15.281606590931466,20.0,769,2438.802190065384
1877,1877000,0.001,0.022896915674209595,0.03443858399987221,1.231217384338379,0.013598612509667873,0.10575000499375165,-0.4,15.223008901002457,20.0,769,2440.336677789688
1878,1878000,0.001,-0.034755609929561615,0.04682881385087967,1.2106786966323853,0.009858392179012299,0.07600000302772969,-2.15,15.363186518427744,20.0,769,2441.57701587677
1879,1879000,0.001,-0.04112382233142853,0.04198293015360832,1.2787120342254639,0.013731970451772213,0.21000000974163413,-2.15,15.363186518427744,20.0,769,2443.144852399826
1880,1880000,0.001,-0.08686435967683792,0.04901314899325371,1.1895437240600586,0.01101129874587059,0.11925000589690171,-2.15,15.363186518427744,20.0,769,2444.686976671219
1881,1881000,0.001,0.04417174682021141,0.07598818093538284,1.181890845298767,0.010754568502306938,0.09750000480562449,-3.4,15.822136391777187,20.0,769,2445.9078550338745
1882,1882000,0.001,-0.021784210577607155,0.050279613584280014,1.2586878538131714,0.014146455563604832,0.1365000067744404,-3.4,15.822136391777187,20.0,769,2447.164894104004
1883,1883000,0.001,-0.17896117269992828,0.054989200085401535,1.2155699729919434,0.011654768139123917,0.1300000054470729,-5.3,15.29084693534011,20.0,769,2448.3750743865967
1884,1884000,0.001,-0.05555970221757889,0.05333409830927849,1.3210647106170654,0.016900209710001945,0.10225000325590372,-6.9,14.638647478507023,20.0,769,2449.599247455597
1885,1885000,0.001,-0.006203746888786554,0.042207829654216766,1.2849714756011963,0.014318212866783142,0.15675000683404505,-6.9,14.638647478507023,20.0,769,2450.802647829056
1886,1886000,0.001,-0.08476760983467102,0.04214535653591156,1.2142397165298462,0.012205497361719608,0.1122500043711625,-6.9,14.638647478507023,20.0,769,2451.9991402626038
1887,1887000,0.001,0.030101265758275986,0.03412621468305588,1.2028706073760986,0.008253817446529865,0.10300000524148345,-8.75,13.681648292512127,20.0,769,2453.204189300537
1888,1888000,0.001,-0.1517145037651062,0.0541323721408844,1.198774814605713,0.010112255811691284,0.10700000380165875,-10.25,12.71563997602952,20.0,769,2454.465898513794
1889,1889000,0.001,-0.02718929387629032,0.03996742516756058,1.2095285654067993,0.007262200582772493,0.0695000032428652,-10.25,12.71563997602952,20.0,769,2455.668254137039
1890,1890000,0.001,0.03178797662258148,0.04072894528508186,1.1292802095413208,0.01522581186145544,0.2015000092505943,-10.25,12.71563997602952,20.0,769,2456.8419523239136
1891,1891000,0.001,-0.08420617878437042,0.04383997246623039,1.196502447128296,0.00764302397146821,0.0725000037054997,-12.1,11.053958566956908,20.0,769,2458.0448989868164
1892,1892000,0.001,-0.058926403522491455,0.06748700141906738,1.1939661502838135,0.010654781945049763,0.11750000572646968,-12.1,11.053958566956908,20.0,769,2459.258162498474
1893,1893000,0.001,0.02600049041211605,0.05389521270990372,1.208057165145874,0.005619516596198082,0.059750003507360816,-12.5,10.370631610466162,20.0,769,2460.456334590912
1894,1894000,0.001,-0.02447904832661152,0.05623166635632515,1.1722874641418457,0.013924137689173222,0.0727500039502047,-12.5,10.370631610466162,20.0,769,2461.722142934799
1895,1895000,0.001,0.005452270619571209,0.05081383138895035,1.2263987064361572,0.006798519287258387,0.0815000039874576,-12.5,10.370631610466162,20.0,769,2462.9216763973236
1896,1896000,0.001,0.09996936470270157,0.042515695095062256,1.1854438781738281,0.024086682125926018,0.1375000064726919,-12.5,10.370631610466162,20.0,769,2464.204998731613
1897,1897000,0.001,0.04108668863773346,0.04991862550377846,1.2686748504638672,0.01930001936852932,0.1405000065569766,-12.5,10.370631610466162,20.0,769,2465.4141523838043
1898,1898000,0.001,0.08607175201177597,0.05434495210647583,1.2508745193481445,0.006494478322565556,0.11950000515207648,-12.3,10.262066068779719,20.0,769,2466.668444633484
1899,1899000,0.001,0.10385951399803162,0.03440413624048233,1.2378138303756714,0.011246824637055397,0.08125000435393304,-12.3,10.262066068779719,20.0,769,2467.931816101074
1900,1900000,0.001,-0.004843275528401136,0.06617578119039536,1.200084924697876,0.0068268259055912495,0.05650000285822898,-12.3,10.262066068779719,20.0,769,2469.1664583683014
1901,1901000,0.001,-0.04765082150697708,0.03720807656645775,1.2565513849258423,0.012207512743771076,0.11225000477861613,-10.9,10.87152243248387,20.0,769,2470.379097700119
1902,1902000,0.001,-0.0015188284451141953,0.04917306825518608,1.253612995147705,0.024188432842493057,0.182750009233132,-11.1,10.59197809665409,20.0,769,2471.591839313507
1903,1903000,0.001,-0.07866311073303223,0.04260298237204552,1.2599670886993408,0.011416113004088402,0.13425000477582216,-11.1,10.59197809665409,20.0,769,2472.801040172577
1904,1904000,0.001,0.038853444159030914,0.03611156716942787,1.3622105121612549,0.013114170171320438,0.05350000207545236,-11.25,10.643660084764075,20.0,769,2474.001364707947
1905,1905000,0.001,0.008617226034402847,0.04178526997566223,1.332822561264038,0.012669634073972702,0.10400000363006257,-10.65,11.402960141998216,20.0,769,2475.2034587860107
1906,1906000,0.001,0.048271503299474716,0.046668361872434616,1.3579241037368774,0.00917776208370924,0.12425000566872768,-10.65,11.402960141998216,20.0,769,2476.441582918167
1907,1907000,0.001,0.08236464858055115,0.05018726363778114,1.3502693176269531,0.016252076253294945,0.16100000927690417,-10.65,11.402960141998216,20.0,769,2477.644467353821
1908,1908000,0.001,-0.006320726592093706,0.023012308403849602,1.291834831237793,0.007906286045908928,0.07425000227522105,-10.65,11.402960141998216,20.0,769,2478.849723815918
1909,1909000,0.001,0.0017825032118707895,0.044201068580150604,1.314478874206543,0.01027765590697527,0.15075000782962888,-10.65,11.402960141998216,20.0,769,2480.065889596939
1910,1910000,0.001,-0.015153259970247746,0.047840654850006104,1.265161395072937,0.008776824921369553,0.11575000523589551,-10.65,11.402960141998216,20.0,769,2481.26650595665
1911,1911000,0.001,-0.12507806718349457,0.04088887572288513,1.369970679283142,0.01830984279513359,0.15350000720354728,-10.65,11.402960141998216,20.0,769,2482.537584543228
1912,1912000,0.001,-0.01328181941062212,0.05226296931505203,1.3381068706512451,0.006969951093196869,0.1127500054135453,-12.35,9.885722027247176,20.0,769,2483.776363134384
1913,1913000,0.001,-0.09714215248823166,0.046547457575798035,1.319565773010254,0.007341001648455858,0.08625000319443643,-12.35,9.885722027247176,20.0,769,2484.99440073967
