update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
173,173000,0.001,0.05264502763748169,0.03746660426259041,0.9471971988677979,0.01666399836540222,0.14100000623147935,-19.7,1.1874342087037917,-16.0,685,252.39267492294312
174,174000,0.001,0.013404379598796368,0.038446828722953796,1.007020115852356,0.005122657399624586,0.1382500062463805,-19.7,1.1874342087037917,-16.0,685,253.73162031173706
175,175000,0.001,-0.03028167225420475,0.033585913479328156,1.0814262628555298,0.004642263986170292,0.10275000508408993,-19.7,1.1874342087037917,-16.0,686,254.9387550354004
176,176000,0.001,-0.01238680724054575,0.03596736118197441,1.0564548969268799,0.01694158837199211,0.19875000906176865,-19.5,1.6278820596099706,-14.0,686,256.31351113319397
177,177000,0.001,-0.006029054988175631,0.03812707960605621,0.9858022332191467,0.011406781151890755,0.14650000585243106,-19.5,1.6278820596099706,-14.0,687,257.5836606025696
178,178000,0.001,0.04380331560969353,0.0447935052216053,1.0106024742126465,0.013517428189516068,0.087250003736699,-19.5,1.6278820596099706,-14.0,687,258.8414080142975
179,179000,0.001,-0.009254928678274155,0.03333974629640579,0.9792729616165161,0.002845774171873927,0.05400000204099342,-19.45,1.627114009527298,-14.0,688,260.13012433052063
180,180000,0.001,0.06185756251215935,0.04700339585542679,0.9470998048782349,0.008687334135174751,0.07725000393111259,-19.45,1.627114009527298,-14.0,688,261.3897793292999
181,181000,0.001,0.05814920365810394,0.05046707019209862,1.0397676229476929,0.009045126847922802,0.10575000382959843,-19.45,1.627114009527298,-14.0,689,262.66507148742676
182,182000,0.001,0.02285727858543396,0.04260504990816116,0.9496421217918396,0.006819518283009529,0.0400000017543789,-19.1,1.972308292331602,-14.0,689,263.90708470344543
183,183000,0.001,0.017792697995901108,0.040928538888692856,1.007164478302002,0.03431269899010658,0.13850000611273572,-18.85,2.1041625412500813,-14.0,690,265.16122007369995
184,184000,0.001,-0.12292268872261047,0.041141923516988754,1.1394940614700317,0.025261742994189262,0.14025000715628266,-18.8,2.08806130178211,-14.0,690,266.58144783973694
185,185000,0.001,-0.0007139678345993161,0.04072451964020729,1.1245192289352417,0.011128676123917103,0.11300000592018478,-18.65,2.1041625412500813,-14.0,690,268.0462417602539
186,186000,0.001,0.03919515386223793,0.04064715653657913,1.1990280151367188,0.01779533550143242,0.1555000060761813,-18.6,2.083266665599966,-14.0,690,269.27500438690186
187,187000,0.001,-0.1324721872806549,0.05180925130844116,1.114221215248108,0.010879969224333763,0.12450000591343269,-18.6,2.083266665599966,-14.0,691,270.4831519126892
188,188000,0.001,-0.024985013529658318,0.04211767762899399,1.1896508932113647,0.01198982447385788,0.1887500089360401,-18.6,2.083266665599966,-14.0,691,271.70877027511597
189,189000,0.001,0.03205057606101036,0.054541632533073425,1.1412090063095093,0.009092865511775017,0.12325000515556894,-18.6,2.083266665599966,-14.0,692,272.9090383052826
190,190000,0.001,-0.15574055910110474,0.03358069807291031,1.2393006086349487,0.007881448604166508,0.10325000362354331,-18.6,2.083266665599966,-14.0,693,274.1472809314728
191,191000,0.001,-0.06067957729101181,0.04269319400191307,1.2127517461776733,0.014815123751759529,0.1000000040512532,-18.6,2.083266665599966,-14.0,693,275.3600928783417
192,192000,0.001,-0.08893586695194244,0.05267881974577904,1.1997779607772827,0.007167363539338112,0.16075001028366387,-18.6,2.083266665599966,-14.0,694,276.63154554367065
193,193000,0.001,-0.05307207629084587,0.04386107623577118,1.177886962890625,0.0036685513332486153,0.10150000543217175,-18.6,2.083266665599966,-14.0,694,277.97115421295166
194,194000,0.001,0.12307822704315186,0.033740196377038956,1.1480542421340942,0.006556583568453789,0.09400000440655276,-18.35,2.1971572542719833,-14.0,694,279.20687222480774
195,195000,0.001,-0.042738478630781174,0.045495111495256424,1.1589012145996094,0.015902170911431313,0.12175000587012619,-18.1,2.2113344387495983,-14.0,695,280.4155652523041
196,196000,0.001,0.034066762775182724,0.035718128085136414,1.1871941089630127,0.012859920971095562,0.13450000502052717,-17.9,2.2113344387495983,-14.0,695,281.6987245082855
197,197000,0.001,-0.10640699416399002,0.02264595963060856,1.2339452505111694,0.009439583867788315,0.16350000677630305,-17.65,2.056088519495209,-14.0,696,282.9319591522217
198,198000,0.001,0.06620634347200394,0.030786564573645592,1.1352614164352417,0.006781121715903282,0.09425000450573862,-17.65,2.056088519495209,-14.0,696,284.14350056648254
199,199000,0.001,0.007094623986631632,0.04454712197184563,1.159118413925171,0.005171183031052351,0.0945000036736019,-17.65,2.056088519495209,-14.0,697,285.3646001815796
200,200000,0.001,0.05633514001965523,0.037254441529512405,1.1336824893951416,0.006506665144115686,0.11550000519491732,-17.65,2.056088519495209,-14.0,697,286.59768176078796
201,201000,0.001,0.052123378962278366,0.0355726033449173,1.0445995330810547,0.004803221207112074,0.1795000074780546,-17.65,2.056088519495209,-14.0,698,287.79972648620605
202,202000,0.001,0.03827852010726929,0.033677779138088226,1.046209692955017,0.03143645450472832,0.21450001059565693,-17.6,2.009975124224178,-14.0,698,289.02123856544495
203,203000,0.001,0.011078167706727982,0.06158743053674698,1.179794192314148,0.010580391623079777,0.24275000899797305,-17.5,1.8841443681416772,-14.0,699,290.25050044059753
204,204000,0.001,0.05828174576163292,0.041913095861673355,1.1980043649673462,0.0029139993712306023,0.08675000339280814,-17.5,1.8841443681416772,-14.0,699,291.7749328613281
205,205000,0.001,-0.11622947454452515,0.04585237428545952,1.206317663192749,0.00843022670596838,0.1085000050952658,-17.6,1.9078784028338913,-14.0,699,292.9974009990692
206,206000,0.001,0.009421844966709614,0.039176952093839645,1.1993025541305542,0.013155159540474415,0.11125000397441909,-17.85,1.7399712641305316,-14.0,700,294.2216582298279
207,207000,0.001,-0.06918452680110931,0.05481681227684021,1.1186611652374268,0.014974894933402538,0.0982500035315752,-17.85,1.7399712641305316,-14.0,700,295.39585518836975
208,208000,0.001,0.036602865904569626,0.03973422944545746,1.2059816122055054,0.009280189871788025,0.10175000416347757,-17.85,1.7399712641305316,-14.0,701,296.62017130851746
209,209000,0.001,-0.039590343832969666,0.044814642518758774,1.355949878692627,0.008482148870825768,0.07250000245403498,-18.05,1.4991664350564946,-14.0,701,297.79210329055786
210,210000,0.001,0.04134131968021393,0.042024388909339905,1.2448863983154297,0.008334792219102383,0.05750000217813067,-18.05,1.4991664350564948,-14.0,702,299.00712180137634
211,211000,0.001,-0.04888689145445824,0.028502434492111206,1.2140556573867798,0.014152239076793194,0.12400000574416481,-18.35,1.4585952145814822,-14.0,702,300.20877480506897
212,212000,0.001,0.0004585361748468131,0.046810876578092575,1.1894612312316895,0.03074616566300392,0.188250011036871,-18.35,1.4585952145814822,-14.0,703,301.47783756256104
213,213000,0.001,0.021025005728006363,0.036291684955358505,1.2507209777832031,0.03493646904826164,0.11625000589992851,-18.35,1.4585952145814822,-14.0,703,302.70886850357056
214,214000,0.001,-0.06315784156322479,0.052538834512233734,1.2524092197418213,0.019645297899842262,0.1785000078380108,-18.25,1.479019945774904,-14.0,704,303.9066729545593
215,215000,0.001,0.08277522772550583,0.037662118673324585,1.2546628713607788,0.03540642559528351,0.12025000614812598,-18.25,1.479019945774904,-14.0,703,305.44897389411926
216,216000,0.001,-0.07196439057588577,0.033508121967315674,1.2490452527999878,0.009587780572474003,0.08050000364892185,-18.35,1.4585952145814822,-14.0,704,306.62788224220276
217,217000,0.001,-0.04871101677417755,0.056944821029901505,1.1773003339767456,0.01656651310622692,0.18225000833626837,-18.35,1.4585952145814822,-14.0,704,307.8822681903839
218,218000,0.001,-0.025027597323060036,0.043727755546569824,1.1511430740356445,0.015887582674622536,0.08525000349618495,-18.35,1.4585952145814822,-14.0,705,309.1733272075653
219,219000,0.001,0.017937256023287773,0.042177267372608185,1.1794307231903076,0.026941144838929176,0.2015000082901679,-18.15,1.620956507744733,-14.0,705,310.3878769874573
220,220000,0.001,-0.10205946862697601,0.04791959002614021,1.2227686643600464,0.01358059048652649,0.1900000087916851,-18.15,1.620956507744733,-14.0,706,311.58744978904724
221,221000,0.001,-0.004099554382264614,0.02947903238236904,1.1855884790420532,0.009628948755562305,0.15725000738166273,-18.15,1.620956507744733,-14.0,706,312.800621509552
222,222000,0.001,0.08292824029922485,0.03529665246605873,1.1333328485488892,0.02403334341943264,0.2052500075660646,-18.1,1.6401219466856722,-14.0,706,314.00999331474304
223,223000,0.001,0.06512071192264557,0.03346356004476547,1.0671892166137695,0.01268104650080204,0.104000004241243,-18.2,1.503329637837291,-14.0,707,315.22669744491577
224,224000,0.001,0.02508389763534069,0.03399652615189552,0.9883179664611816,0.012736933305859566,0.11325000453507528,-18.25,1.5124483462254175,-14.0,707,316.401406288147
225,225000,0.001,-0.05978159233927727,0.03737153112888336,0.9632254838943481,0.011565830558538437,0.07250000309431925,-18.25,1.5124483462254175,-14.0,708,317.68149876594543
226,226000,0.001,0.10098785907030106,0.03452143445611,0.9869537353515625,0.007759982254356146,0.10475000471342355,-18.25,1.5124483462254175,-14.0,708,318.9235966205597
227,227000,0.001,-0.12602227926254272,0.02218497171998024,0.9358274936676025,0.0098827900364995,0.11100000445730984,-18.25,1.5124483462254175,-14.0,709,320.1616780757904
228,228000,0.001,0.05929119512438774,0.038485489785671234,0.873260498046875,0.021901002153754234,0.14125000697094947,-18.25,1.5124483462254175,-14.0,708,321.69471430778503
229,229000,0.001,0.07896466553211212,0.022222373634576797,0.8804246783256531,0.005539593752473593,0.08300000277813524,-18.25,1.5124483462254175,-14.0,709,322.90025997161865
230,230000,0.001,0.00324880238622427,0.02471799962222576,0.8025225400924683,0.0071313208900392056,0.06650000193621963,-18.2,1.5033296378372907,-14.0,709,324.12138962745667
231,231000,0.001,-0.02104593999683857,0.04385578632354736,0.9181997776031494,0.016499590128660202,0.09875000495230779,-18.15,1.5580436450882882,-14.0,710,325.3219680786133
232,232000,0.001,-0.06318856030702591,0.034924425184726715,0.9673867225646973,0.008496657013893127,0.09400000236928463,-18.15,1.5580436450882882,-14.0,710,326.54238724708557
233,233000,0.001,-0.08562810719013214,0.02776964008808136,1.0420916080474854,0.00753538915887475,0.10675000469200313,-18.15,1.5580436450882882,-14.0,710,327.74519658088684
234,234000,0.001,-0.0812792256474495,0.03355858847498894,1.012209415435791,0.008341963402926922,0.10050000436604023,-18.0,1.51657508881031,-14.0,711,328.94803047180176
235,235000,0.001,-0.04689245671033859,0.026207584887742996,1.0500688552856445,0.0023789703845977783,0.09250000468455255,-18.0,1.51657508881031,-14.0,711,330.12691736221313
236,236000,0.001,-0.01726207137107849,0.04937632381916046,1.047139286994934,0.013889054767787457,0.12575000541983172,-18.0,1.51657508881031,-14.0,712,331.3343815803528
237,237000,0.001,-0.046857330948114395,0.025737455114722252,1.0175548791885376,0.008955246768891811,0.11000000440981239,-18.1,1.6401219466856722,-14.0,712,332.5462212562561
238,238000,0.001,0.030386991798877716,0.02965637296438217,1.0351624488830566,0.023138467222452164,0.20075001008808613,-18.1,1.6401219466856722,-14.0,713,333.74548959732056
239,239000,0.001,0.006223886739462614,0.03774220868945122,1.0320448875427246,0.01641819067299366,0.22100001128274016,-18.1,1.6401219466856722,-14.0,712,335.2837154865265
240,240000,0.001,0.05341245234012604,0.03700162470340729,0.9891559481620789,0.006219182629138231,0.11475000425707549,-17.95,1.5960889699512366,-14.0,713,336.49107456207275
241,241000,0.001,0.021667690947651863,0.04756561666727066,1.03228759765625,0.007026500999927521,0.16375000937841833,-17.95,1.5960889699512366,-14.0,713,337.88654613494873
242,242000,0.001,-0.13012883067131042,0.025070447474718094,1.0478261709213257,0.012477638199925423,0.1260000062175095,-18.05,1.7168284713389395,-14.0,713,339.1145839691162
243,243000,0.001,0.028795013204216957,0.02997223660349846,0.9871503114700317,0.018311569467186928,0.17225000797770917,-17.9,1.8681541692269403,-14.0,713,340.34217143058777
244,244000,0.001,-0.07656784355640411,0.03249156102538109,0.9490363001823425,0.006313766818493605,0.1855000096547883,-17.9,1.8681541692269403,-14.0,714,341.5300531387329
245,245000,0.001,-0.043561939150094986,0.03520510345697403,1.0650697946548462,0.019691238179802895,0.22250000992789865,-17.9,1.8681541692269403,-14.0,714,342.8106598854065
246,246000,0.001,0.0034092876594513655,0.030423259362578392,1.0964375734329224,0.005347065161913633,0.060250001813983545,-17.75,1.9716744153130354,-14.0,715,343.98860573768616
247,247000,0.001,-0.02585449256002903,0.02784431166946888,1.038576602935791,0.007936893962323666,0.1757500062813051,-17.75,1.9716744153130354,-14.0,715,345.2315719127655
248,248000,0.001,-0.005004267208278179,0.04332463815808296,1.059014081954956,0.006851904094219208,0.04825000211712904,-17.75,1.9716744153130354,-14.0,715,346.41296911239624
249,249000,0.001,0.014353537932038307,0.03398623690009117,1.0351918935775757,0.006196802482008934,0.04600000215577893,-17.55,1.8296174463531985,-14.0,716,347.62055015563965
250,250000,0.001,-0.08033765852451324,0.03545183688402176,1.0262439250946045,0.002867152914404869,0.09950000423123129,-17.65,1.8513508581573617,-14.0,716,348.79170966148376
251,251000,0.001,0.02767716720700264,0.03184666857123375,1.0795210599899292,0.009304204024374485,0.1315000057220459,-17.65,1.8513508581573617,-14.0,717,350.02519607543945
252,252000,0.001,0.004175541456788778,0.045792266726493835,1.1118831634521484,0.023303650319576263,0.0792500029783696,-17.65,1.8513508581573617,-14.0,717,351.22658586502075
253,253000,0.001,-0.006158283445984125,0.03362089768052101,1.1120644807815552,0.012632452882826328,0.1012500049546361,-17.7,1.9000000000000001,-14.0,717,352.4309446811676
254,254000,0.001,0.012714279815554619,0.04361676052212715,1.0288053750991821,0.027006661519408226,0.21950001223012805,-17.85,1.796524422322168,-14.0,718,353.6714162826538
255,255000,0.001,0.02144750952720642,0.03444250673055649,0.9700673222541809,0.019393879920244217,0.10625000356230885,-17.85,1.796524422322168,-14.0,718,354.8772554397583
256,256000,0.001,-0.0037255212664604187,0.0338728241622448,0.9933310151100159,0.003470338648185134,0.03275000143912621,-17.85,1.796524422322168,-14.0,718,356.37829303741455
257,257000,0.001,-0.04275110736489296,0.04040220379829407,1.0222492218017578,0.024577351287007332,0.10075000289361924,-17.85,1.796524422322168,-14.0,718,357.57936930656433
258,258000,0.001,-0.08835158497095108,0.024360615760087967,0.988766074180603,0.009178932756185532,0.12950000702403486,-17.95,1.8020821290940099,-14.0,719,358.7620298862457
259,259000,0.001,-0.00646760780364275,0.04833688214421272,1.0615854263305664,0.04317769780755043,0.20550000888761133,-17.95,1.8020821290940099,-14.0,719,359.95828461647034
260,260000,0.001,0.08588365465402603,0.032497335225343704,1.1010349988937378,0.014067139476537704,0.22625001054257154,-17.95,1.8020821290940099,-14.0,719,361.19700169563293
261,261000,0.001,0.09664202481508255,0.03497006371617317,1.1021777391433716,0.005758664570748806,0.058750002295710146,-18.15,1.7965244223221681,-14.0,719,362.685911655426
262,262000,0.001,-0.019680742174386978,0.02888430841267109,1.0773099660873413,0.011669578962028027,0.09225000371225178,-18.25,1.7284386017443605,-14.0,719,363.97489047050476
263,263000,0.001,-0.007878960110247135,0.03420158475637436,1.0479800701141357,0.00606544828042388,0.07900000340305269,-18.25,1.7284386017443605,-14.0,719,365.4893207550049
264,264000,0.001,0.07682759314775467,0.03012467734515667,1.0528141260147095,0.010736705735325813,0.06675000232644379,-18.45,1.6575584454250776,-14.0,719,366.72454857826233
265,265000,0.001,-0.02071496658027172,0.025156568735837936,1.0753494501113892,0.006834786850959063,0.06775000336347148,-18.45,1.6575584454250776,-14.0,720,367.9696021080017
266,266000,0.001,0.0674985721707344,0.0358518548309803,1.0550237894058228,0.0036984640173614025,0.062500001717126,-18.45,1.6575584454250776,-14.0,720,369.20163655281067
267,267000,0.001,0.013825817964971066,0.04081331193447113,1.071182370185852,0.010231531225144863,0.03975000185891986,-18.5,1.6278820596099706,-14.0,720,370.40842390060425
268,268000,0.001,-0.03702591732144356,0.024469124153256416,1.0785319805145264,0.00699456175789237,0.10550000495277345,-18.5,1.6278820596099706,-14.0,721,371.62169075012207
269,269000,0.001,0.05357351526618004,0.027902966365218163,1.052248239517212,0.017102619633078575,0.051000001665670425,-18.4,1.6552945357246847,-14.0,721,372.8251175880432
270,270000,0.001,0.022804372012615204,0.031069722026586533,0.9868712425231934,0.004399126395583153,0.12750000739470124,-18.4,1.6552945357246847,-14.0,721,374.0004482269287
271,271000,0.001,-0.007952841930091381,0.027939867228269577,1.0151029825210571,0.009631692431867123,0.10900000465335324,-18.4,1.6552945357246847,-14.0,722,375.2491388320923
272,272000,0.001,-0.07856951653957367,0.04370592534542084,0.9751270413398743,0.007659344933927059,0.03575000143609941,-18.4,1.6552945357246847,-14.0,722,376.47634387016296
