update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
173,173000,0.001,-0.09370522946119308,0.028484366834163666,1.0577822923660278,0.0041375369764864445,0.0362500015180558,-20.75,0.4330127018922193,-19.0,743,232.8226773738861
174,174000,0.001,0.11023665964603424,0.021024521440267563,1.0979336500167847,0.006053254473954439,0.08950000314507633,-20.75,0.4330127018922193,-19.0,743,234.16032147407532
175,175000,0.001,-0.04652097448706627,0.011761714704334736,1.088362455368042,0.003099893918260932,0.09575000556651503,-20.75,0.4330127018922193,-19.0,743,235.49722623825073
176,176000,0.001,0.07695857435464859,0.024208039045333862,1.0996873378753662,0.00690174987539649,0.049750001839129254,-20.75,0.4330127018922193,-19.0,743,236.8127634525299
177,177000,0.001,0.027875451371073723,0.035604823380708694,1.2134647369384766,0.01149363536387682,0.14700000689481385,-20.75,0.4330127018922193,-19.0,743,238.13726115226746
178,178000,0.001,0.009163910523056984,0.042517032474279404,1.2814815044403076,0.025002090260386467,0.16975000806269236,-20.7,0.45825756949558394,-19.0,743,239.4815013408661
179,179000,0.001,-0.06499718874692917,0.029426446184515953,1.2645097970962524,0.009571533650159836,0.07650000354624353,-20.7,0.45825756949558394,-19.0,743,240.81377172470093
180,180000,0.001,0.009692310355603695,0.023726096376776695,1.2031824588775635,0.018166206777095795,0.06950000344659202,-20.75,0.4330127018922193,-19.0,743,242.16042923927307
181,181000,0.001,0.05198506638407707,0.015872525051236153,1.1341031789779663,0.005186809692531824,0.10150000485009514,-20.75,0.4330127018922193,-19.0,743,243.48723244667053
182,182000,0.001,-0.0691673755645752,0.02024310827255249,1.2093689441680908,0.0056917741894721985,0.04400000174064189,-20.7,0.45825756949558405,-19.0,743,244.83697843551636
183,183000,0.001,0.04089627414941788,0.03054027631878853,1.198836326599121,0.005557227414101362,0.07225000308244489,-20.65,0.4769696007084729,-19.0,743,246.16381549835205
184,184000,0.001,0.009692764841020107,0.05351078510284424,1.2777693271636963,0.014503330923616886,0.14425000626943074,-20.7,0.45825756949558405,-19.0,743,247.47270464897156
185,185000,0.001,0.044938888400793076,0.04012415185570717,1.3146001100540161,0.00557263009250164,0.10475000596488826,-20.7,0.45825756949558405,-19.0,743,248.77732849121094
186,186000,0.001,0.002761543495580554,0.01286940835416317,1.2655972242355347,0.0029933832120150328,0.09775000502122566,-20.7,0.45825756949558405,-19.0,743,250.108651638031
187,187000,0.001,-0.1513248234987259,0.01411564089357853,1.2890911102294922,0.013165123760700226,0.10475000439328142,-20.65,0.4769696007084729,-19.0,743,251.67440533638
188,188000,0.001,0.07053710520267487,0.020893769338726997,1.282294750213623,0.0035323265474289656,0.09675000442075543,-20.65,0.4769696007084729,-19.0,743,252.99093508720398
189,189000,0.001,0.03883204236626625,0.022367510944604874,1.2887945175170898,0.02109096385538578,0.05350000210455619,-20.55,0.5894913061275798,-19.0,743,254.3375997543335
190,190000,0.001,-0.06220686435699463,0.025230392813682556,1.3295295238494873,0.007298768498003483,0.06100000167498365,-20.5,0.5916079783099616,-19.0,743,255.70550274848938
191,191000,0.001,0.023609761148691177,0.04676724597811699,1.2898503541946411,0.01108329277485609,0.09100000359467231,-20.45,0.5894913061275798,-19.0,743,257.05654740333557
192,192000,0.001,0.04170368239283562,0.017949750646948814,1.3067381381988525,0.007149198092520237,0.14100000832695514,-20.45,0.5894913061275798,-19.0,743,258.3995187282562
193,193000,0.001,-0.012891159392893314,0.017985207960009575,1.2736233472824097,0.008300116285681725,0.20875001163221896,-20.45,0.5894913061275798,-19.0,743,259.74177598953247
194,194000,0.001,0.07625511288642883,0.01204285304993391,1.294467806816101,0.011124876327812672,0.10850000602658838,-20.45,0.5894913061275798,-19.0,742,261.1830585002899
195,195000,0.001,-0.004590207245200872,0.02281258814036846,1.2537145614624023,0.008160455152392387,0.10975000468897633,-20.5,0.5916079783099616,-19.0,742,262.52036595344543
196,196000,0.001,-0.06760356575250626,0.02525760419666767,1.2451746463775635,0.005149771925061941,0.07875000356580131,-20.55,0.5894913061275798,-19.0,742,263.82415890693665
197,197000,0.001,0.0780920460820198,0.053420230746269226,1.290108561515808,0.0053154644556343555,0.11100000588339753,-20.6,0.5830951894845301,-19.0,742,265.15637850761414
198,198000,0.001,0.011975985020399094,0.04179792478680611,1.3100911378860474,0.010142307728528976,0.19550000864546746,-20.6,0.5830951894845301,-19.0,742,266.50312972068787
199,199000,0.001,0.03614559769630432,0.041954658925533295,1.3369051218032837,0.008439899422228336,0.038000001513864845,-20.6,0.5830951894845301,-19.0,742,267.84339356422424
200,200000,0.001,-0.018384728580713272,0.02646741271018982,1.2873774766921997,0.015555133111774921,0.17375001130858436,-20.65,0.5722761571129799,-19.0,742,269.23467469215393
201,201000,0.001,-0.058341458439826965,0.027636243030428886,1.2747315168380737,0.0029663951136171818,0.09625000564847142,-20.65,0.5722761571129799,-19.0,742,270.5554893016815
202,202000,0.001,-0.01171875186264515,0.017022645100951195,1.2458821535110474,0.008785517886281013,0.012500000826548785,-20.65,0.5722761571129799,-19.0,743,271.85864520072937
203,203000,0.001,-0.03959796205163002,0.048304732888936996,1.2270991802215576,0.013680513948202133,0.04050000224378891,-20.6,0.5830951894845301,-19.0,743,273.19344544410706
204,204000,0.001,0.11456307768821716,0.03944883495569229,1.2269536256790161,0.0016218966338783503,0.0260000009147916,-20.55,0.5894913061275798,-19.0,743,274.51128101348877
205,205000,0.001,0.0778229832649231,0.05243100970983505,1.1059720516204834,0.010039287619292736,0.05900000320980325,-20.55,0.6689544080129826,-19.0,743,275.8165171146393
206,206000,0.001,-0.014745867811143398,0.017142239958047867,0.9779349565505981,0.008868522942066193,0.08525000384543091,-20.65,0.5722761571129799,-19.0,743,277.1484797000885
207,207000,0.001,-0.010034851729869843,0.0470472127199173,0.9035428762435913,0.005924456752836704,0.011500000429805368,-20.65,0.5722761571129799,-19.0,743,278.48855805397034
208,208000,0.001,-0.025911005213856697,0.021062219515442848,1.0594197511672974,0.010790957137942314,0.1477500069886446,-20.65,0.5722761571129799,-19.0,743,279.8161995410919
209,209000,0.001,-0.1474490463733673,0.037864282727241516,1.1000808477401733,0.005803205538541079,0.1887500101875048,-20.6,0.5830951894845301,-19.0,743,281.1649684906006
210,210000,0.001,-0.054650261998176575,0.0322670079767704,1.1545523405075073,0.00706529850140214,0.19750000641215593,-20.65,0.5722761571129799,-19.0,743,282.51815485954285
211,211000,0.001,-0.0392959825694561,0.028484376147389412,1.1755129098892212,0.017114732414484024,0.18475000708713196,-20.65,0.5722761571129799,-19.0,743,283.8687753677368
212,212000,0.001,-0.021116914227604866,0.04542287811636925,1.206860065460205,0.008112508803606033,0.027500001131556928,-20.65,0.5722761571129799,-19.0,743,285.20119738578796
213,213000,0.001,-0.06838538497686386,0.0336054265499115,1.2003589868545532,0.0060984049923717976,0.138000006088987,-20.65,0.5722761571129799,-19.0,743,286.5513858795166
214,214000,0.001,-0.13774463534355164,0.02990182861685753,1.1879737377166748,0.00983099453151226,0.1565000076079741,-20.65,0.5722761571129799,-19.0,743,287.85557866096497
215,215000,0.001,-0.07242274284362793,0.01408875547349453,1.238074779510498,0.007901188917458057,0.19200000941054896,-20.65,0.5722761571129799,-19.0,743,289.18322682380676
216,216000,0.001,0.017524506896734238,0.013225682079792023,1.268908143043518,0.010486068204045296,0.10450000429409556,-20.65,0.5722761571129799,-19.0,743,290.51695680618286
217,217000,0.001,0.057975783944129944,0.013947525061666965,1.254044771194458,0.01664728857576847,0.12225000624312088,-20.6,0.5830951894845301,-19.0,743,291.8935430049896
218,218000,0.001,0.0507424995303154,0.035307880491018295,1.2599114179611206,0.01018124632537365,0.0440000023227185,-20.5,0.5916079783099616,-19.0,743,293.2266125679016
219,219000,0.001,-0.015658842399716377,0.02331545017659664,1.2281540632247925,0.0023712143301963806,0.04650000238325447,-20.55,0.5894913061275798,-19.0,743,294.559166431427
220,220000,0.001,-0.01804390735924244,0.03859613090753555,1.2210291624069214,0.010475482791662216,0.08200000418582931,-20.6,0.5830951894845301,-19.0,743,295.8557879924774
221,221000,0.001,-0.008330075070261955,0.03467733785510063,1.2598868608474731,0.00712175015360117,0.09250000363681465,-20.6,0.5830951894845301,-19.0,743,297.1738076210022
222,222000,0.001,-0.054718222469091415,0.02152124047279358,1.2324763536453247,0.005622733384370804,0.08700000375392847,-20.6,0.5830951894845301,-19.0,743,298.4890911579132
223,223000,0.001,0.05838814750313759,0.01978745311498642,1.138127326965332,0.004942207131534815,0.08200000345823355,-20.6,0.5830951894845301,-19.0,743,299.79280853271484
224,224000,0.001,0.02225203812122345,0.011915035545825958,0.9921219944953918,0.025989754125475883,0.19175000861287117,-20.7,0.45825756949558405,-19.0,743,301.11234855651855
225,225000,0.001,-0.020917663350701332,0.014955825172364712,1.038219928741455,0.0011978362454101443,0.19550001388415694,-20.7,0.45825756949558405,-19.0,743,302.4409840106964
226,226000,0.001,0.04675780609250069,0.030060870572924614,0.9841728806495667,0.004135387483984232,0.018500001024222,-20.65,0.4769696007084729,-19.0,743,303.82453989982605
227,227000,0.001,-0.006823110859841108,0.024778196588158607,1.00616455078125,0.005824248772114515,0.032250001648208126,-20.6,0.48989794855663565,-19.0,743,305.19419860839844
228,228000,0.001,-0.09936022013425827,0.0329936221241951,1.0155916213989258,0.0018189097754657269,0.1427500045101624,-20.6,0.48989794855663565,-19.0,743,306.53207564353943
229,229000,0.001,-0.00018196964811068028,0.02999825030565262,1.0725120306015015,0.014907696284353733,0.10350000503240153,-20.6,0.48989794855663565,-19.0,743,307.88101148605347
230,230000,0.001,-0.029067225754261017,0.01110505498945713,1.0171284675598145,0.010802130214869976,0.16950000703218393,-20.6,0.4898979485566357,-19.0,743,309.22171783447266
231,231000,0.001,-0.039926402270793915,0.059874363243579865,1.097415566444397,0.016381610184907913,0.08375000342493877,-20.55,0.49749371855331004,-19.0,743,310.5708179473877
232,232000,0.001,-0.035242483019828796,0.04308570921421051,1.0682176351547241,0.005406130105257034,0.25075001682853326,-20.55,0.49749371855331004,-19.0,743,311.9700348377228
233,233000,0.001,0.07175756990909576,0.01970118097960949,0.9869711399078369,0.042907439172267914,0.20150001122965477,-20.5,0.5,-19.0,743,313.426073551178
234,234000,0.001,-0.0013500719796866179,0.029375828802585602,1.0438973903656006,0.0034876340068876743,0.06025000274530612,-20.45,0.5894913061275798,-19.0,743,314.87567353248596
235,235000,0.001,0.016293710097670555,0.013479406014084816,1.023152470588684,0.01978914998471737,0.10575000467360951,-20.45,0.5894913061275798,-19.0,742,316.3309609889984
236,236000,0.001,0.007543348707258701,0.017195886000990868,1.0613144636154175,0.011614187620580196,0.04625000283704139,-20.4,0.5830951894845301,-19.0,742,317.7282087802887
237,237000,0.001,-0.007285358849912882,0.01799696497619152,1.1299219131469727,0.01571187749505043,0.20325000898446888,-20.4,0.5830951894845301,-19.0,742,319.03992199897766
238,238000,0.001,-0.020351026207208633,0.04461311548948288,1.1290011405944824,0.003325037192553282,0.06950000283541158,-20.4,0.5830951894845301,-19.0,742,320.3747627735138
239,239000,0.001,-0.0928238034248352,0.03319521248340607,1.1387939453125,0.013022267259657383,0.1552500071702525,-20.3,0.5567764362830022,-19.0,742,321.7451570034027
240,240000,0.001,0.06743785738945007,0.032337456941604614,1.149787187576294,0.007227255962789059,0.22975001152371988,-20.3,0.5567764362830022,-19.0,742,323.0977132320404
241,241000,0.001,-0.005849855951964855,0.019663739949464798,1.155319094657898,0.0070382049307227135,0.2242500076245051,-20.3,0.5567764362830022,-19.0,742,324.41700530052185
242,242000,0.001,-0.02030966244637966,0.02516513131558895,1.101035475730896,0.005461759399622679,0.03750000084983185,-20.25,0.5361902647381804,-19.0,742,325.7645266056061
243,243000,0.001,0.014913796447217464,0.021508505567908287,1.1385865211486816,0.00866045244038105,0.059750003361841664,-20.3,0.5567764362830022,-19.0,742,327.11642050743103
244,244000,0.001,0.013940195553004742,0.026582280173897743,1.1889119148254395,0.01594260334968567,0.14750000752974302,-20.3,0.5567764362830022,-19.0,742,328.45627760887146
245,245000,0.001,-0.03151966631412506,0.028563927859067917,1.1803637742996216,0.008432706817984581,0.04600000171922147,-20.35,0.5722761571129799,-19.0,742,329.8244309425354
246,246000,0.001,0.023479437455534935,0.025135289877653122,1.2069649696350098,0.004156436305493116,0.08775000527384691,-20.4,0.5830951894845301,-19.0,742,331.17921018600464
247,247000,0.001,0.06711672246456146,0.042013902217149734,1.246598720550537,0.00655694305896759,0.03150000120513141,-20.4,0.5830951894845301,-19.0,742,332.5275774002075
248,248000,0.001,-0.036611899733543396,0.033611543476581573,1.2436254024505615,0.0017692630644887686,0.14950000931276008,-20.4,0.5830951894845301,-19.0,742,333.90631890296936
249,249000,0.001,-6.0624603065662086e-05,0.02541149966418743,1.2198753356933594,0.0012918286956846714,0.10750000437838025,-20.45,0.5894913061275798,-19.0,742,335.2214424610138
250,250000,0.001,0.10903892666101456,0.031230991706252098,1.1715178489685059,0.011353197507560253,0.08750000296276994,-20.5,0.5916079783099616,-19.0,742,336.57351899147034
251,251000,0.001,0.15434293448925018,0.023325012996792793,1.089763879776001,0.021060271188616753,0.07000000277184881,-20.5,0.5916079783099616,-19.0,742,337.91707730293274
252,252000,0.001,0.11608708649873734,0.02483024261891842,1.1351587772369385,0.011923267506062984,0.11700000596465543,-20.65,0.47696960070847294,-19.0,742,339.27145886421204
253,253000,0.001,-0.005432554520666599,0.015704067423939705,1.116074800491333,0.01378399133682251,0.11650000559166074,-20.7,0.45825756949558405,-19.0,742,340.58583426475525
254,254000,0.001,0.042942143976688385,0.01521306112408638,1.0605506896972656,0.016466284170746803,0.16300000878982246,-20.7,0.45825756949558405,-19.0,742,341.9227919578552
255,255000,0.001,-0.03648045286536217,0.02681862749159336,1.0518693923950195,0.006088408175855875,0.23275001044385135,-20.8,0.39999999999999997,-19.0,742,343.32222723960876
256,256000,0.001,0.02045031450688839,0.026826223358511925,0.9895897507667542,0.008363346569240093,0.08475000358885154,-20.8,0.39999999999999997,-19.0,742,344.73035526275635
257,257000,0.001,-0.0558161661028862,0.02126055210828781,1.0011167526245117,0.006539968773722649,0.05825000227196142,-20.85,0.3570714214271425,-19.0,742,346.09513115882874
258,258000,0.001,0.003109222510829568,0.03086113929748535,1.0810273885726929,0.016434425488114357,0.07975000291480683,-20.85,0.3570714214271425,-19.0,742,347.4558455944061
259,259000,0.001,0.11954335123300552,0.04373251646757126,1.0820244550704956,0.007704305928200483,0.05325000296579674,-20.85,0.3570714214271425,-19.0,742,348.970068693161
260,260000,0.001,-0.03643939271569252,0.02553844451904297,0.9919334053993225,0.007293822709470987,0.058250002562999725,-20.85,0.3570714214271425,-19.0,741,350.40885305404663
261,261000,0.001,-0.0325850173830986,0.01911415532231331,0.9439185261726379,0.004698403645306826,0.0692500036675483,-20.85,0.3570714214271425,-19.0,741,351.8570182323456
262,262000,0.001,-0.006152756046503782,0.024302909150719643,0.9353246688842773,0.006609796080738306,0.016500000638188794,-20.85,0.3570714214271425,-19.0,741,353.3027129173279
263,263000,0.001,-0.02753360942006111,0.03379647806286812,0.8719856142997742,0.01068916730582714,0.06825000248500146,-20.8,0.39999999999999997,-19.0,741,354.7473635673523
264,264000,0.001,0.08080616593360901,0.022983908653259277,0.8161521553993225,0.0031929987017065287,0.03350000159116462,-20.75,0.4330127018922193,-19.0,741,356.2429549694061
265,265000,0.001,0.1105031967163086,0.017119335010647774,0.9411870837211609,0.005868339911103249,0.0200000012118835,-20.75,0.4330127018922193,-19.0,740,357.77842569351196
266,266000,0.001,-0.10537468641996384,0.016441863030195236,0.910295307636261,0.002642147708684206,0.04525000185822137,-20.7,0.45825756949558394,-19.0,740,359.2780108451843
267,267000,0.001,0.001185909379273653,0.02166641689836979,0.9667412042617798,0.008920005522668362,0.056250001915032044,-20.7,0.45825756949558405,-19.0,740,360.7504172325134
268,268000,0.001,-0.05217892676591873,0.029062842950224876,0.9049223065376282,0.006646425928920507,0.06625000212807208,-20.6,0.48989794855663565,-19.0,739,362.22899317741394
269,269000,0.001,0.011245445348322392,0.02109716646373272,0.9479827284812927,0.0024410514160990715,0.12800000596325845,-20.6,0.48989794855663565,-19.0,739,363.6799855232239
270,270000,0.001,-0.06264927238225937,0.02263423427939415,1.0599431991577148,0.013795220293104649,0.10250000326777808,-20.55,0.49749371855331004,-19.0,739,365.174569606781
271,271000,0.001,-0.04359351471066475,0.03571701422333717,1.1032674312591553,0.017436226829886436,0.10425000544637442,-20.5,0.5,-19.0,739,366.66867303848267
272,272000,0.001,0.07318445295095444,0.03455664962530136,1.039419412612915,0.006603252608329058,0.07325000269338489,-20.5,0.5,-19.0,738,368.1358633041382
273,273000,0.001,0.011748305521905422,0.011530481278896332,1.0494393110275269,0.008631893433630466,0.05875000316882506,-20.4,0.4898979485566357,-19.0,738,369.6067490577698
